segment_id,system_id,BERTScore,BLEU,chrF,COMET22,*COMETKiwi22,*sentinel-cand,*sentinel-src,spBLEU,YiSi-1,MetricX-25,*mr7.2.1,*Polycand-2,rankedCOMET,*UvA-MT
11,CommandA,0.866679,47.99105,44.102450000000005,0.8431500000000001,0.8008,-0.2360025867819786,0.12537932395935059,44.81255,0.866045,-5.851198434829712,91.0,98.0045280456543,0.4629469185005487,-0.8717035
11,DeepSeek-V3,0.8771215,54.90025,50.5711,0.8676999999999999,0.7574000000000001,-0.01988255511969328,0.12537932395935059,52.793949999999995,0.8825995,-4.347168684005737,88.0,98.18854141235352,0.6663778663432103,-1.436694
11,Wenyiil,0.869918,48.7656,47.2609,0.86145,0.78545,-0.3356894552707672,0.12537932395935059,43.96175,0.875229,-3.9463775157928467,88.0,98.1550178527832,0.6037370761855254,-1.042966
11,Mistral-Medium,0.8851709999999999,54.5871,49.30315,0.8584,0.7533000000000001,-0.27363893389701843,0.12537932395935059,50.8247,0.887392,-5.044155120849609,82.5,98.12751770019531,0.5761566452954427,-1.148705
11,Kaze-MT,0.868603,46.9129,43.768100000000004,0.84545,0.8228,-0.45523887127637863,0.12537932395935059,46.8535,0.8729335,-5.631672143936157,90.5,97.95111846923828,0.45849939351932073,-0.633172
11,TowerPlus-9B,0.8696535000000001,50.54845,46.406400000000005,0.85315,0.78995,-0.3821212649345398,0.12537932395935059,46.61795,0.8732610000000001,-7.666687726974487,85.0,97.92345809936523,0.5253277883671229,-0.8543955000000001
11,UvA-MT,0.879855,48.86845,45.87425,0.8421000000000001,0.81195,-0.3350316882133484,0.12537932395935059,47.193749999999994,0.8809370000000001,-5.88465690612793,88.5,97.9028205871582,0.4568821117079651,-0.255104
11,IRB-MT,0.8596215,43.599900000000005,42.28675,0.8382499999999999,0.7433000000000001,-0.5028752386569977,0.12537932395935059,39.7232,0.864311,-7.689662456512451,82.5,97.85066986083984,0.40564893432680643,-0.7403365
11,NTTSU,0.8632905,49.39405,45.379450000000006,0.8745,0.7750999999999999,0.006475482136011124,0.12537932395935059,45.86765,0.872689,-4.182901382446289,84.5,98.03411483764648,0.7336105816438514,-1.102841
11,Yolu,0.8644095,45.565749999999994,42.01075,0.868,0.81965,-0.1317621460184455,0.12537932395935059,43.334999999999994,0.864934,-5.335030794143677,88.0,98.09047317504883,0.6681684283486398,-0.855772
11,MMMT,0.8644095,45.565749999999994,42.01075,0.868,0.81965,-0.13176219817250967,0.12537932395935059,43.334999999999994,0.864934,-5.269038438796997,88.0,98.16419219970703,0.6681684283486398,-0.855772
11,GemTrans,0.850991,42.64375,40.34565,0.8469,0.7636499999999999,-0.12104121223092079,0.12537932395935059,40.772949999999994,0.856495,-4.619399070739746,88.0,98.04937362670898,0.49217351123433256,-0.861456
11,Qwen2.5-7B,0.8782155,50.26245,45.67805,0.8549,0.77875,-0.021691717207431793,0.12537932395935059,44.8351,0.8743215,-6.015087962150574,88.5,98.0389518737793,0.5423670074510483,-0.844806
11,SRPOL,0.8473855,43.5714,39.8339,0.7958000000000001,0.7961,-0.8092194944620132,0.12537932395935059,39.2413,0.84505,-8.352241039276123,87.5,96.9206314086914,0.20978455495870157,-0.8387905
11,In2x,0.8820680000000001,51.0246,46.7304,0.8668,0.7901,-0.00015877000987529755,0.12537932395935059,46.613,0.8908849999999999,-3.824692726135254,72.5,98.03744888305664,0.6550568936637209,-1.207716
11,Laniqo,0.843532,38.496849999999995,37.0021,0.85225,0.79495,-0.1137721799314022,0.12537932395935059,34.4674,0.849593,-6.45585560798645,83.5,98.17095184326172,0.5338185178767401,-1.0886895
11,F,0.793055,18.8596,21.1499,0.7309,0.6809,-2.2601096630096436,-1.768393874168396,21.1258,0.781483,-21.73215103149414,74.0,89.24921417236328,0.08987466065961994,-1.811716
11,E,0.765363,28.7668,27.9988,0.5883,0.5399,-2.642887592315674,-1.768393874168396,26.7921,0.754043,-30.777774810791016,75.0,69.36631774902344,0.029573153121931497,-2.364535
11,D,0.672156,15.7941,17.3482,0.4644,0.3669,-2.8302195072174072,-1.768393874168396,16.0026,0.646621,-39.14849090576172,38.0,70.76139831542969,0.01675041876046901,-2.738469
11,C,0.642455,8.1602,10.7346,0.3996,0.3501,-2.711066484451294,-1.768393874168396,8.0197,0.617421,-48.67674255371094,4.0,59.50685119628906,0.01155201293825449,-2.543263
11,B,0.583702,5.2025,8.4717,0.384,0.2653,-2.750178098678589,-1.768393874168396,5.5082,0.554177,-42.296287536621094,5.0,66.69309997558594,0.010743372032576677,-3.04377
11,A,0.464711,0.562,1.6659,0.2746,0.4137,-2.4987521171569824,-1.768393874168396,0.5443,0.412061,-40.132347106933594,2.0,46.60470962524414,0.004389764916536707,-1.394284
12,GPT-4.1,0.8098497499999999,30.332175,28.443425,0.7066,0.585,-2.2290008664131165,0.007971510291099548,27.953025000000004,0.8032222499999999,-9.921084880828857,86.75,96.08016967773438,0.12398197885981631,-1.1871800000000001
12,Gemini-2.5-Pro,0.8780465000000001,48.01625,43.930600000000005,0.8174000000000001,0.603375,-1.6646771728992462,0.007971510291099548,46.4468,0.8800635,-8.464784622192383,84.0,97.55113220214844,0.34708022872985617,-1.59994675
12,Algharb,0.8419097499999999,35.397850000000005,32.589475,0.800925,0.645375,-1.672552913427353,0.007971510291099548,33.535675,0.843172,-7.686545372009277,90.75,97.61063194274902,0.30839542540287646,-1.23301725
12,Shy,0.84468375,38.616525,36.37365,0.79975,0.6280749999999999,-1.475567176938057,0.007971510291099548,37.81634999999999,0.846434,-7.742130815982819,87.75,97.44123458862305,0.331456131230867,-1.5312345
12,bb88,0.8251715000000001,29.089574999999996,28.2072,0.7680500000000001,0.650575,-2.0192446410655975,0.007971510291099548,26.763925,0.82172775,-9.462859034538269,90.25,97.49876594543457,0.2256974527811471,-1.0929844999999998
12,Claude-4,0.8082149999999999,27.002649999999996,26.281025,0.73105,0.63825,-2.2505511939525604,0.007971510291099548,24.9616,0.80781725,-11.24088740348816,86.0,96.68897247314453,0.11234332582452494,-1.0999794999999999
12,Qwen3-235B,0.829875,36.177675,33.16385,0.794825,0.650025,-1.6336106657981873,0.007971510291099548,33.84145,0.8292302500000001,-7.062103748321533,92.0,97.50890731811523,0.25036100040432047,-1.389982
12,CommandA-MT,0.84380825,34.243825,31.183574999999998,0.790625,0.6825,-1.7289063036441803,0.007971510291099548,32.114075,0.838933,-9.378265857696533,90.75,97.42111778259277,0.2707503032403396,-1.03814425
12,TowerPlus-72B,0.80267575,24.19325,24.368000000000002,0.70865,0.6536500000000001,-2.2622545659542084,0.007971510291099548,23.56075,0.795679,-11.966176748275757,83.0,96.57850074768066,0.14050135736152025,-1.0211835
12,CommandA,0.7968332499999999,26.35935,25.748425,0.7186250000000001,0.642025,-2.217475473880768,0.007971510291099548,25.662425,0.79136525,-11.294570207595825,88.0,96.74542617797852,0.10047363253046843,-1.1591862499999999
12,DeepSeek-V3,0.82845825,32.399550000000005,31.61025,0.78055,0.6262249999999999,-1.5876474827528,0.007971510291099548,32.914699999999996,0.8281105000000001,-9.094844579696655,90.25,97.37865447998047,0.2659273378386184,-1.52437675
12,Wenyiil,0.8297365,31.84345,29.752275,0.79685,0.645475,-1.606411337852478,0.007971510291099548,30.318224999999998,0.8323835,-8.115117311477661,89.75,97.4522819519043,0.30568070236238665,-1.403562
12,Mistral-Medium,0.779128,22.66415,22.924425,0.686825,0.6332,-2.3366819620132446,0.007971510291099548,21.844050000000003,0.7756842500000001,-13.569486379623413,82.75,96.1690902709961,0.09279154392652919,-1.28911875
12,Kaze-MT,0.8307955,31.15805,28.683500000000002,0.7797250000000001,0.7076,-1.9802429676055908,0.007971510291099548,27.941450000000003,0.8220995,-10.474178791046143,86.25,97.52178192138672,0.22754577485126784,-1.0506365
12,TowerPlus-9B,0.7935405,22.69945,23.441625000000002,0.7346000000000001,0.62175,-2.2079035341739655,0.007971510291099548,21.214075,0.784028,-11.816078186035156,80.75,96.88850975036621,0.12002541442846416,-1.103499
12,UvA-MT,0.8109412500000001,28.341225,27.2581,0.748325,0.662575,-2.192301571369171,0.007971510291099548,26.543025,0.80763425,-10.365172863006592,83.5,97.20754051208496,0.16585802576098888,-0.48061725
12,IRB-MT,0.79278125,23.097525,22.8739,0.7279499999999999,0.599275,-2.1039516031742096,0.007971510291099548,21.675649999999997,0.7862279999999999,-12.083322286605835,80.25,96.90519523620605,0.15476809334026453,-1.33066925
12,NTTSU,0.80684125,27.429000000000002,27.395975,0.7685249999999999,0.6462749999999999,-1.6473734676837921,0.007971510291099548,26.896700000000003,0.8060055,-9.134251952171326,87.75,97.45565032958984,0.2113440767053659,-1.28049525
12,Yolu,0.80469575,26.863025,25.75735,0.79335,0.6781249999999999,-1.789478912949562,0.007971510291099548,25.763299999999997,0.80671075,-9.818195104598999,83.25,97.4523696899414,0.24958123953098826,-1.3963619999999999
12,MMMT,0.80469575,26.863025,25.75735,0.79335,0.6781249999999999,-1.7894787639379501,0.007971510291099548,25.763299999999997,0.80671075,-9.845770120620728,83.25,97.51874351501465,0.24958123953098826,-1.3963619999999999
12,GemTrans,0.7888985,20.994525000000003,25.59325,0.7606999999999999,0.624675,-1.5097258538007736,0.007971510291099548,19.27305,0.79509875,-7.486328840255737,88.75,96.99742317199707,0.20010974412291344,-1.13772725
12,Qwen2.5-7B,0.7904720000000001,25.018674999999998,25.334325,0.7342,0.6618999999999999,-2.121454268693924,0.007971510291099548,23.363175000000002,0.78367175,-11.329848527908325,79.75,96.7470760345459,0.15782937676890196,-1.4099125000000001
12,SRPOL,0.78607775,19.153950000000002,20.115650000000002,0.6962499999999999,0.5924,-2.054528623819351,0.007971510291099548,15.1348,0.77527125,-12.958823919296265,70.25,95.7754898071289,0.10688499971119966,-1.19308775
12,In2x,0.8313149999999999,29.095599999999997,30.415300000000002,0.7941499999999999,0.6728250000000001,-1.7500422298908234,0.007971510291099548,27.9995,0.8354834999999999,-7.813846111297607,90.25,97.58036231994629,0.27418702708947035,-1.524646
12,Laniqo,0.7852890000000001,19.61455,20.427675,0.75195,0.628,-1.740374594926834,0.007971510291099548,16.32435,0.7780314999999999,-11.20633578300476,81.0,96.91954612731934,0.1380754346444868,-1.83673225
12,F,0.734675,7.0786,12.1249,0.6334,0.5125,-2.7208731174468994,-1.9345744848251343,7.4645,0.730104,-33.93291091918945,73.0,70.99464416503906,0.0362733206261191,-1.581194
12,E,0.709179,6.5735,12.0617,0.5375,0.4594,-2.7959089279174805,-1.9345744848251343,6.5771,0.698621,-36.10553741455078,50.0,48.277198791503906,0.02402818691156934,-2.330777
12,D,0.670474,6.1765,10.9346,0.4805,0.3823,-2.8097240924835205,-1.9345744848251343,6.2569,0.660324,-45.36796951293945,53.0,51.341156005859375,0.01882978108935482,-2.887341
12,C,0.623428,5.1152,8.8854,0.3793,0.2415,-2.652316093444824,-1.9345744848251343,4.9949,0.598234,-48.53192901611328,4.0,57.71794128417969,0.010396811644429042,-2.957122
12,B,0.587681,4.1381,8.3426,0.3518,0.2132,-2.553288221359253,-1.9345744848251343,3.2216,0.558475,-42.24299240112305,14.0,57.166038513183594,0.008432969444925779,-3.20867
12,A,0.494356,0.5364,2.3348,0.2181,0.3179,-2.3665595054626465,-1.9345744848251343,0.4466,0.428313,-34.180152893066406,2.0,43.699893951416016,0.0006931207762952695,-1.460564
13,GPT-4.1,0.8560228333333333,39.172216666666664,34.16561666666667,0.8649666666666667,0.8167499999999999,-0.5761961688597997,0.11996003985404968,34.89286666666667,0.8531826666666668,-4.845768451690674,83.83333333333333,96.68203099568684,0.6258495542848341,-0.9269235
13,Gemini-2.5-Pro,0.8510555000000001,40.659416666666665,36.934216666666664,0.8703500000000001,0.8106833333333333,-0.370891060680151,0.11996003985404968,36.437966666666675,0.843321,-4.868943691253662,80.66666666666667,97.29660924275716,0.6904638133194708,-1.2380398333333333
13,Algharb,0.8564976666666668,39.564366666666665,36.32868333333334,0.8698333333333333,0.8191166666666666,-0.49922653660178185,0.11996009449164073,35.423033333333336,0.8492613333333333,-5.203948060671489,80.16666666666667,97.40324529012044,0.6851595140453224,-1.1345996666666667
13,Shy,0.8550923333333333,38.001466666666666,35.2045,0.8796166666666667,0.8051666666666667,-0.4171193679794669,0.11996009449164073,34.148149999999994,0.8523798333333334,-5.471936821937561,83.33333333333333,97.30812581380208,0.7847282388956276,-1.2799855
13,bb88,0.8563138333333334,39.03395,34.606766666666665,0.8773666666666665,0.8163166666666667,-0.2853964002182086,0.11996009449164073,33.62225,0.8514310000000002,-4.846508741378784,81.33333333333333,97.45505777994792,0.7493020658849804,-0.7918431666666667
13,Claude-4,0.8500533333333333,39.39736666666667,34.48646666666667,0.8634333333333334,0.8091166666666667,-0.7570718390246233,0.11996009449164073,34.69956666666667,0.8438566666666666,-6.158471028010051,81.83333333333333,96.71666081746419,0.6249061398948766,-1.2248043333333332
13,Qwen3-235B,0.8381638333333336,34.6852,31.646316666666667,0.86245,0.7508833333333333,-0.32550013313690823,0.11996009449164073,29.583766666666673,0.8366271666666667,-4.512138446172078,79.66666666666667,97.35836791992188,0.6605440998093918,-1.7677328333333335
13,CommandA-MT,0.850422,38.56268333333333,33.95908333333333,0.8713000000000001,0.8182499999999999,-0.19046729306379953,0.11996009449164073,32.40813333333333,0.8438685,-4.524934689203898,83.66666666666667,97.47727966308594,0.6897514391882785,-0.9014796666666668
13,TowerPlus-72B,0.8469283333333332,36.90155,32.79273333333333,0.8641,0.8204333333333333,-0.43493195871512097,0.11996009449164073,34.45903333333333,0.8368028333333334,-5.035696784655253,80.5,96.7693099975586,0.628776064229192,-0.7428581666666667
13,CommandA,0.8566226666666666,42.2597,36.80381666666667,0.8506,0.8017166666666666,-0.8157884143292904,0.11996009449164073,39.74883333333334,0.8508533333333334,-5.557570974032084,82.5,96.3162841796875,0.5263674695315659,-0.855967
13,DeepSeek-V3,0.8638005000000001,41.119883333333334,35.79468333333333,0.8800833333333333,0.8139333333333333,-0.4170945069442193,0.11996003985404968,36.0782,0.8583891666666666,-4.858814199765523,82.66666666666667,97.1177469889323,0.7597373842392038,-1.5084888333333335
13,Wenyiil,0.845024,37.2032,34.25163333333333,0.8744166666666667,0.8046000000000001,-0.3505045312146346,0.11996003985404968,33.280699999999996,0.8395661666666666,-5.302212476730347,78.0,97.56922403971355,0.7284410558539826,-1.3068366666666666
13,Mistral-Medium,0.8468336666666668,38.534016666666666,33.53185,0.8701333333333334,0.8094666666666668,-0.4803245284905036,0.11996003985404968,34.94428333333334,0.8407588333333335,-5.805696090062459,84.5,97.31228764851888,0.6846300467856524,-1.3439049999999997
13,Kaze-MT,0.842663,31.80491666666667,28.567733333333337,0.8653000000000001,0.8400666666666666,-0.53452497763404,0.11996009449164073,28.88853333333333,0.8348498333333333,-5.7051137288411455,81.16666666666667,97.58789825439453,0.6508596622961551,-0.9290341666666668
13,TowerPlus-9B,0.8506843333333333,36.0888,31.891650000000002,0.8750333333333334,0.807,-0.37930713097254437,0.11996009449164073,32.612383333333334,0.8429796666666668,-5.755590756734212,80.0,96.73250325520833,0.724638518261807,-0.9932301666666667
13,UvA-MT,0.8481533333333333,36.8331,33.071549999999995,0.8742666666666666,0.8341,-0.49370789031187695,0.11996003985404968,32.39775,0.8432108333333335,-5.253558158874512,82.66666666666667,97.19652048746745,0.7149540807485705,-0.3523338333333334
13,IRB-MT,0.836092,31.597833333333337,28.887150000000002,0.8738333333333334,0.7987166666666666,-0.28918695511917275,0.11996003985404968,26.068866666666665,0.8273926666666668,-5.666143298149109,82.33333333333333,97.22456614176433,0.706790658272204,-0.8306956666666667
13,NTTSU,0.8427133333333333,34.832433333333334,32.465266666666665,0.8783166666666667,0.8048833333333333,-0.19014726330836615,0.11996003985404968,29.507083333333338,0.8463013333333333,-3.995947519938151,84.83333333333333,97.69309616088867,0.75155470840794,-1.2120261666666667
13,Yolu,0.856202,37.4449,33.72136666666667,0.8928666666666666,0.8210833333333335,-0.22223086655139923,0.11996003985404968,32.07598333333333,0.8539001666666667,-4.230292956034343,82.5,97.34187825520833,0.8565625060166734,-0.8424018333333332
13,MMMT,0.856202,37.4449,33.72136666666667,0.8928666666666666,0.8210833333333335,-0.22223089387019476,0.11996009449164073,32.07598333333333,0.8539001666666667,-4.22466226418813,82.5,97.5018679300944,0.856466239242188,-0.8424018333333332
13,GemTrans,0.8260043333333335,32.39375,30.580333333333332,0.8756833333333333,0.8102666666666667,-0.19420443133761486,0.11996009449164073,28.5365,0.829723,-4.224624514579773,87.0,97.58864974975586,0.7166098692697203,-1.041567
13,Qwen2.5-7B,0.8512198333333333,39.96796666666666,35.78078333333334,0.8537333333333335,0.7954833333333333,-0.6410438244541486,0.11996009449164073,37.08631666666667,0.8450486666666667,-5.973473310470581,80.33333333333333,96.2789700826009,0.5506844567665916,-0.9133716666666666
13,SRPOL,0.8215016666666667,32.2568,28.128666666666664,0.8543,0.78085,-0.5947216004133224,0.11996009449164073,28.828599999999998,0.8099803333333333,-7.67194398244222,79.66666666666667,96.47415033976237,0.5462176784304665,-1.0528863333333334
13,In2x,0.8315925000000002,30.437816666666667,29.09466666666667,0.8814500000000001,0.80645,-0.24180896456042925,0.11996003985404968,26.160516666666666,0.8297629999999999,-4.457787116368611,81.0,97.39036687215169,0.7667070987119505,-1.4219533333333334
13,Laniqo,0.7924211666666666,23.084666666666664,22.071316666666664,0.8550833333333333,0.7965166666666667,-0.38199612001578015,0.11996009449164073,18.785233333333334,0.7831925000000001,-5.743250211079915,79.0,96.72092692057292,0.5685323167561948,-1.7744856666666668
13,F,0.782086,25.002,23.7567,0.759,0.4708,-2.432305335998535,-1.5958945751190186,21.4602,0.771686,-25.979087829589844,64.0,78.21974182128906,0.13007566568474557,-1.458123
13,E,0.73234,17.768,18.569,0.6379,0.4367,-2.6406421661376953,-1.5958945751190186,15.3092,0.715812,-34.75092315673828,63.0,69.92208862304688,0.03812164269623982,-2.096796
13,D,0.708327,16.1608,16.877,0.5558,0.3393,-2.772139072418213,-1.5958945751190186,14.5512,0.682541,-38.12541198730469,53.0,63.63414001464844,0.025760988852307515,-2.373611
13,C,0.671095,11.1442,13.3643,0.4636,0.287,-2.6791675090789795,-1.5958945751190186,11.2792,0.638115,-40.23827362060547,38.0,61.88727569580078,0.016519378501703923,-2.730197
13,B,0.584149,4.0044,6.4062,0.3394,0.173,-2.4976675510406494,-1.5958945751190186,2.6535,0.54873,-33.378448486328125,15.0,64.40750885009766,0.007970888927395598,-2.238828
